tick,stage,speed_kph,steering_cmd_norm,steering_wheel_deg,steering_input,throttle_cmd,brake_cmd,lane_offset,lane_confidence,route_heading_error_deg,route_lookahead_m,route_speed_target_kph,route_curve_speed_cap_kph,route_preview_curvature,route_preview_distance_m,route_progress_index,damage
375,ai,84.514,0.000000,202.390,-0.367747,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
376,ai,84.589,0.000000,200.841,-0.364860,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
377,ai,84.446,0.000000,199.256,-0.361910,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
378,ai,84.396,0.000000,197.093,-0.357854,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
379,ai,84.536,0.000000,194.430,-0.353048,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
380,ai,84.437,0.000000,192.262,-0.349050,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
381,ai,84.564,0.000000,189.198,-0.343454,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
382,ai,84.418,0.000000,186.089,-0.337726,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
383,ai,84.534,0.000000,183.350,-0.332778,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
384,ai,84.513,0.000000,180.368,-0.327378,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
385,ai,84.516,0.000000,177.294,-0.322516,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
386,ai,84.553,0.000000,174.275,-0.316167,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
387,ai,84.770,0.000000,169.927,-0.308093,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
388,ai,84.813,0.000000,165.533,-0.300082,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
389,ai,84.952,0.000000,160.279,-0.290346,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
390,ai,84.804,0.000000,154.516,-0.279927,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
391,ai,84.984,0.000000,148.593,-0.269013,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
392,ai,84.797,0.000000,141.707,-0.256470,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
393,ai,84.938,0.000000,134.971,-0.244108,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
394,ai,85.040,0.000000,127.030,-0.229641,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
395,ai,85.082,0.000000,118.864,-0.214512,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
396,ai,85.019,0.000000,110.333,-0.198974,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
397,ai,85.027,0.000000,101.868,-0.183725,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
398,ai,85.137,0.000000,93.819,-0.169602,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
399,ai,85.217,0.000000,86.361,-0.155627,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
400,ai,85.279,0.000000,78.713,-0.141624,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
401,ai,85.224,0.000000,71.265,-0.128274,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
402,ai,85.437,0.000000,63.590,-0.114231,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
403,ai,85.376,0.000000,55.244,-0.099064,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
404,ai,85.344,0.000000,46.776,-0.083267,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
405,ai,85.647,0.000000,37.979,-0.067534,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
406,ai,85.453,0.000000,28.725,-0.050599,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
407,ai,85.362,0.000000,19.670,-0.034264,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
408,ai,85.521,0.000000,12.142,-0.020787,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
409,ai,85.588,0.000000,5.204,-0.008404,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
410,ai,85.366,0.000000,-0.650,0.002045,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
411,ai,85.414,0.000000,-5.703,0.011193,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
412,ai,85.512,0.000000,-9.830,0.018505,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
413,ai,85.575,0.000000,-12.939,0.024070,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
414,ai,85.731,0.000000,-15.353,0.028260,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
415,ai,85.782,0.000000,-17.039,0.031217,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
416,ai,85.687,0.000000,-18.141,0.033136,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
417,ai,85.909,0.000000,-18.795,0.034274,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
418,ai,85.895,0.000000,-19.235,0.035015,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
419,ai,85.970,0.000000,-19.319,0.035134,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
420,ai,86.005,0.000000,-19.256,0.034979,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
421,ai,86.052,0.000000,-19.011,0.034506,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
422,ai,86.001,0.000000,-18.571,0.033667,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
423,ai,86.067,0.000000,-17.932,0.032472,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
424,ai,86.165,0.000000,-17.153,0.031025,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
425,ai,86.210,0.000000,-16.277,0.029427,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
426,ai,86.202,0.000000,-15.385,0.027810,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
427,ai,86.065,0.000000,-14.454,0.026106,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
428,ai,86.187,0.000000,-13.448,0.024259,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
429,ai,86.179,0.000000,-12.377,0.022299,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
430,ai,86.143,0.000000,-11.274,0.020316,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
431,ai,86.095,0.000000,-10.195,0.018358,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
432,ai,86.054,0.000000,-9.195,0.016565,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
433,ai,86.105,0.000000,-8.411,0.015160,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
434,ai,85.915,0.000000,-7.807,0.014091,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
435,ai,85.968,0.000000,-7.297,0.013192,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
436,ai,85.940,0.000000,-6.842,0.012346,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
437,ai,86.008,0.000000,-6.366,0.011482,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
438,ai,86.163,0.000000,-5.919,0.010669,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
439,ai,86.010,0.000000,-5.499,0.009934,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
440,ai,86.059,0.000000,-5.096,0.009206,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
441,ai,86.184,0.000000,-4.723,0.008502,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
442,ai,86.069,0.000000,-4.358,0.007865,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
443,ai,86.086,0.000000,-4.041,0.007300,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
444,ai,86.091,0.000000,-3.801,0.006864,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
445,ai,86.052,0.000000,-3.592,0.006498,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
446,ai,86.057,0.000000,-3.399,0.006150,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
447,ai,86.045,0.000000,-3.251,0.005893,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
448,ai,86.039,0.000000,-3.098,0.005604,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
449,ai,86.034,0.000000,-2.940,0.005328,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
450,ai,86.152,0.000000,-2.775,0.005007,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
451,ai,86.089,0.000000,-2.597,0.004691,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
452,ai,86.141,0.000000,-2.450,0.004434,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
453,ai,85.956,0.000000,-2.301,0.004159,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
454,ai,86.078,0.000000,-2.224,0.004026,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
455,ai,85.965,0.000000,-2.156,0.003909,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
456,ai,85.930,0.000000,-2.100,0.003806,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
457,ai,85.996,0.000000,-2.018,0.003653,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
458,ai,86.119,0.000000,-1.953,0.003532,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
459,ai,86.095,0.000000,-1.886,0.003405,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
460,ai,86.075,0.000000,-1.821,0.003306,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
461,ai,86.096,0.000000,-1.786,0.003241,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
462,ai,85.989,0.000000,-1.780,0.003243,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
463,ai,86.169,0.000000,-1.786,0.003241,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
464,ai,86.123,0.000000,-1.762,0.003194,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
465,ai,86.066,0.000000,-1.704,0.003084,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
466,ai,86.070,0.000000,-1.665,0.003029,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
467,ai,85.990,0.000000,-1.692,0.003090,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
468,ai,85.976,0.000000,-1.707,0.003101,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
469,ai,86.095,0.000000,-1.648,0.002981,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
470,ai,86.052,0.000000,-1.591,0.002886,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
471,ai,86.123,0.000000,-1.578,0.002867,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
472,ai,86.035,0.000000,-1.603,0.002917,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
473,ai,85.996,0.000000,-1.631,0.002970,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
474,ai,86.035,0.000000,-1.652,0.003002,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
475,ai,85.978,0.000000,-1.674,0.003051,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
476,ai,86.064,0.000000,-1.668,0.003036,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
477,ai,86.088,0.000000,-1.659,0.003015,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
478,ai,86.195,0.000000,-1.616,0.002922,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
479,ai,86.261,0.000000,-1.557,0.002813,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
480,ai,86.144,0.000000,-1.501,0.002712,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
481,ai,86.113,0.000000,-1.462,0.002651,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
482,ai,85.988,0.000000,-1.477,0.002696,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
483,ai,86.039,0.000000,-1.517,0.002761,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
484,ai,85.997,0.000000,-1.562,0.002843,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
485,ai,86.020,0.000000,-1.616,0.002952,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
486,ai,86.106,0.000000,-1.680,0.003067,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
487,ai,86.041,0.000000,-1.742,0.003170,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
488,ai,86.083,0.000000,-1.738,0.003149,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
489,ai,85.937,0.000000,-1.680,0.003043,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
490,ai,86.066,0.000000,-1.617,0.002931,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
491,ai,85.979,0.000000,-1.542,0.002796,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
492,ai,85.924,0.000000,-1.476,0.002660,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
493,ai,85.872,0.000000,-1.432,0.002596,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
494,ai,85.736,0.000000,-1.411,0.002571,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
495,ai,85.680,0.000000,-1.393,0.002529,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
496,ai,85.556,0.000000,-1.361,0.002463,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
497,ai,85.696,0.000000,-1.300,0.002364,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
498,ai,86.101,0.000000,-1.293,0.002349,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
499,ai,85.527,0.000000,-1.276,0.002326,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
500,ai,85.440,0.000000,-1.262,0.002295,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
501,ai,85.651,0.000000,-1.247,0.002252,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
502,ai,86.409,0.000000,-1.195,0.002175,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
503,ai,85.803,0.000000,-1.158,0.002108,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
504,ai,85.981,0.000000,-1.127,0.002048,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
505,ai,86.082,0.000000,-1.116,0.002042,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
506,ai,85.941,0.000000,-1.150,0.002104,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
507,ai,86.085,0.000000,-1.208,0.002223,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
508,ai,86.017,0.000000,-1.287,0.002362,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
509,ai,86.012,0.000000,-1.353,0.002472,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
510,ai,86.036,0.000000,-1.412,0.002580,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
511,ai,86.119,0.000000,-1.490,0.002727,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
512,ai,86.210,0.000000,-1.556,0.002852,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
513,ai,86.252,0.000000,-1.633,0.002981,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
514,ai,86.241,0.000000,-1.693,0.003083,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
515,ai,86.219,0.000000,-1.748,0.003184,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
516,ai,86.216,0.000000,-1.805,0.003299,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
517,ai,86.278,0.000000,-1.887,0.003446,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
518,ai,86.215,0.000000,-1.973,0.003606,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
519,ai,86.250,0.000000,-2.064,0.003763,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
520,ai,86.215,0.000000,-2.158,0.003941,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
521,ai,86.275,0.000000,-2.251,0.004106,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
522,ai,86.274,0.000000,-2.339,0.004269,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
523,ai,86.282,0.000000,-2.399,0.004372,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
524,ai,86.175,0.000000,-2.440,0.004448,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
525,ai,86.148,0.000000,-2.476,0.004503,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
526,ai,86.171,0.000000,-2.488,0.004520,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
527,ai,86.259,0.000000,-2.459,0.004461,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
528,ai,86.233,0.000000,-2.415,0.004382,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
529,ai,86.173,0.000000,-2.356,0.004270,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
530,ai,86.306,0.000000,-2.302,0.004179,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
531,ai,86.265,0.000000,-2.248,0.004073,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
532,ai,86.335,0.000000,-2.219,0.004022,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
533,ai,86.282,0.000000,-2.193,0.003986,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
534,ai,86.235,0.000000,-2.155,0.003918,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
535,ai,86.281,0.000000,-2.120,0.003852,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
536,ai,86.212,0.000000,-2.099,0.003818,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
537,ai,86.277,0.000000,-2.110,0.003838,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
538,ai,86.212,0.000000,-2.144,0.003892,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
539,ai,86.248,0.000000,-2.140,0.003884,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
540,ai,86.057,0.000000,-2.134,0.003889,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
541,ai,86.186,0.000000,-2.130,0.003888,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
542,ai,86.131,0.000000,-2.214,0.004040,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
543,ai,86.103,0.000000,-2.318,0.004228,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
544,ai,86.061,0.000000,-2.392,0.004345,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
545,ai,86.090,0.000000,-2.397,0.004348,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
546,ai,86.183,0.000000,-2.386,0.004326,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
547,ai,86.257,0.000000,-2.364,0.004307,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
548,ai,86.145,0.000000,-2.404,0.004388,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
549,ai,86.214,0.000000,-2.467,0.004484,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
550,ai,86.194,0.000000,-2.537,0.004619,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
551,ai,86.106,0.000000,-2.627,0.004794,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
552,ai,86.122,0.000000,-2.730,0.004982,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
553,ai,86.076,0.000000,-2.824,0.005148,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
554,ai,86.139,0.000000,-2.868,0.005224,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
555,ai,86.133,0.000000,-2.901,0.005273,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
556,ai,86.119,0.000000,-2.902,0.005260,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
557,ai,86.111,0.000000,-2.783,0.005029,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
558,ai,86.172,0.000000,-2.590,0.004672,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
559,ai,86.179,0.000000,-2.323,0.004179,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
560,ai,86.224,0.000000,-2.025,0.003629,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
561,ai,86.212,0.000000,-1.658,0.002933,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
