tick,stage,speed_kph,steering_cmd_norm,steering_wheel_deg,steering_input,throttle_cmd,brake_cmd,lane_offset,lane_confidence,route_heading_error_deg,route_lookahead_m,route_speed_target_kph,route_curve_speed_cap_kph,route_preview_curvature,route_preview_distance_m,route_progress_index,damage
560,ai,86.287,0.000000,19.461,-0.035744,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
561,ai,86.195,0.000000,21.514,-0.039481,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
562,ai,86.128,0.000000,23.520,-0.043133,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
563,ai,85.952,0.000000,25.387,-0.046527,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
564,ai,85.945,0.000000,27.453,-0.050298,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
565,ai,85.828,0.000000,29.550,-0.054114,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
566,ai,85.884,0.000000,31.623,-0.057957,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
567,ai,86.022,0.000000,33.711,-0.061688,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
568,ai,86.140,0.000000,35.598,-0.065050,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
569,ai,86.151,0.000000,37.201,-0.068047,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
570,ai,86.061,0.000000,38.717,-0.070613,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
571,ai,86.134,0.000000,40.118,-0.073160,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
572,ai,86.044,0.000000,41.523,-0.075762,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
573,ai,86.046,0.000000,42.961,-0.078355,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
574,ai,85.951,0.000000,44.367,-0.080900,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
575,ai,85.903,0.000000,45.605,-0.083308,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
576,ai,85.955,0.000000,46.851,-0.085382,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
577,ai,85.871,0.000000,47.991,-0.087475,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
578,ai,85.568,0.000000,49.337,-0.089919,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
579,ai,85.678,0.000000,50.688,-0.092405,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
580,ai,85.363,0.000000,52.019,-0.094779,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
581,ai,85.008,0.000000,53.309,-0.097116,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
582,ai,85.053,0.000000,54.410,-0.099122,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
583,ai,84.950,0.000000,55.510,-0.101113,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
584,ai,84.617,0.000000,56.680,-0.103242,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
585,ai,84.652,0.000000,57.579,-0.104825,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
586,ai,84.551,0.000000,58.396,-0.106594,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
587,ai,84.567,0.000000,59.200,-0.107734,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
588,ai,84.342,0.000000,59.691,-0.108625,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
589,ai,84.135,0.000000,60.133,-0.109736,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
590,ai,84.081,0.000000,60.638,-0.110311,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
591,ai,83.852,0.000000,60.942,-0.110820,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
592,ai,83.994,0.000000,61.236,-0.111352,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
593,ai,83.903,0.000000,61.300,-0.111440,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
594,ai,83.401,0.000000,61.225,-0.111294,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
595,ai,83.417,0.000000,61.316,-0.111475,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
596,ai,83.208,0.000000,61.269,-0.111382,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
597,ai,83.166,0.000000,61.236,-0.111354,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
598,ai,83.079,0.000000,61.407,-0.111646,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
599,ai,82.032,0.000000,61.406,-0.111657,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
600,ai,82.333,0.000000,61.565,-0.111930,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
601,ai,82.395,0.000000,61.603,-0.112003,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
602,ai,83.535,0.000000,61.792,-0.112325,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
603,ai,83.771,0.000000,61.753,-0.112266,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
604,ai,83.975,0.000000,61.713,-0.112199,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
605,ai,84.180,0.000000,62.010,-0.112787,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
606,ai,84.257,0.000000,62.332,-0.113410,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
607,ai,84.235,0.000000,62.943,-0.114569,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
608,ai,84.447,0.000000,63.989,-0.116516,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
609,ai,84.767,0.000000,64.979,-0.118329,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
610,ai,84.632,0.000000,66.106,-0.120400,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
611,ai,84.878,0.000000,67.213,-0.122404,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
612,ai,84.846,0.000000,68.414,-0.124569,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
613,ai,84.887,0.000000,69.410,-0.126412,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
614,ai,85.024,0.000000,70.450,-0.128280,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
615,ai,85.096,0.000000,71.687,-0.130529,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
616,ai,85.283,0.000000,72.812,-0.132569,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
617,ai,85.313,0.000000,73.799,-0.134346,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
618,ai,85.419,0.000000,74.854,-0.136256,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
619,ai,85.394,0.000000,75.577,-0.137516,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
620,ai,85.492,0.000000,76.057,-0.138344,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
621,ai,85.577,0.000000,76.470,-0.139047,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
622,ai,85.505,0.000000,76.442,-0.138956,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
623,ai,85.563,0.000000,76.143,-0.138398,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
624,ai,85.654,0.000000,75.754,-0.137632,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
625,ai,85.468,0.000000,75.178,-0.136591,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
626,ai,85.431,0.000000,74.600,-0.135521,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
627,ai,85.610,0.000000,74.160,-0.134753,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
628,ai,85.460,0.000000,73.688,-0.133884,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
629,ai,85.384,0.000000,73.147,-0.133066,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
630,ai,85.517,0.000000,72.805,-0.132295,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
631,ai,85.639,0.000000,72.391,-0.131545,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
632,ai,85.482,0.000000,72.121,-0.131048,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
633,ai,85.398,0.000000,71.671,-0.130215,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
634,ai,85.681,0.000000,71.201,-0.129367,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
635,ai,85.604,0.000000,70.760,-0.128546,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
636,ai,85.558,0.000000,70.317,-0.127767,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
637,ai,85.590,0.000000,69.931,-0.127085,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
638,ai,85.478,0.000000,69.740,-0.126769,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
639,ai,85.456,0.000000,69.619,-0.126571,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
640,ai,85.433,0.000000,69.620,-0.126731,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
641,ai,85.552,0.000000,69.710,-0.126753,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
642,ai,85.448,0.000000,69.658,-0.126626,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
643,ai,85.643,0.000000,69.654,-0.126615,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
644,ai,85.544,0.000000,69.404,-0.126120,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
645,ai,85.687,0.000000,69.020,-0.125395,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
646,ai,85.469,0.000000,68.410,-0.124243,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
647,ai,85.841,0.000000,67.586,-0.122743,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
648,ai,85.780,0.000000,66.694,-0.121094,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
649,ai,85.781,0.000000,65.767,-0.119417,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
650,ai,85.653,0.000000,64.832,-0.117700,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
651,ai,85.805,0.000000,63.997,-0.116192,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
652,ai,85.691,0.000000,63.083,-0.114519,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
653,ai,85.762,0.000000,62.207,-0.112939,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
654,ai,85.605,0.000000,61.264,-0.111216,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
655,ai,85.508,0.000000,60.582,-0.110052,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
656,ai,85.751,0.000000,60.184,-0.109347,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
657,ai,85.663,0.000000,59.936,-0.108937,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
658,ai,85.701,0.000000,59.767,-0.108663,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
659,ai,85.657,0.000000,59.808,-0.108737,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
660,ai,85.742,0.000000,59.732,-0.108584,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
661,ai,85.716,0.000000,59.650,-0.108398,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
662,ai,85.786,0.000000,59.348,-0.107827,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
663,ai,85.695,0.000000,58.924,-0.107061,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
664,ai,85.755,0.000000,58.544,-0.106385,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
665,ai,85.681,0.000000,58.246,-0.105871,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
666,ai,85.551,0.000000,58.152,-0.105715,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
667,ai,85.463,0.000000,58.076,-0.105604,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
668,ai,85.831,0.000000,58.068,-0.105569,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
669,ai,85.924,0.000000,58.120,-0.105670,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
670,ai,85.679,0.000000,58.074,-0.105576,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
671,ai,85.744,0.000000,58.068,-0.105597,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
672,ai,85.746,0.000000,58.329,-0.106094,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
673,ai,85.714,0.000000,58.641,-0.106678,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
674,ai,85.624,0.000000,59.003,-0.107538,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
675,ai,85.729,0.000000,59.422,-0.108095,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
676,ai,85.776,0.000000,59.664,-0.108514,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
677,ai,85.828,0.000000,59.835,-0.108809,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
678,ai,85.731,0.000000,60.020,-0.109127,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
679,ai,85.631,0.000000,60.085,-0.109258,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
680,ai,85.742,0.000000,60.109,-0.109313,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
681,ai,85.853,0.000000,60.289,-0.109631,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
682,ai,85.815,0.000000,60.443,-0.109922,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
683,ai,85.708,0.000000,60.684,-0.110386,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
684,ai,85.677,0.000000,61.219,-0.111421,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
685,ai,85.642,0.000000,61.799,-0.112475,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
686,ai,85.667,0.000000,62.347,-0.113640,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
687,ai,85.814,0.000000,62.867,-0.114398,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
688,ai,85.749,0.000000,63.326,-0.115231,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
689,ai,85.615,0.000000,63.924,-0.116309,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
690,ai,85.826,0.000000,64.367,-0.117111,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
691,ai,85.879,0.000000,64.791,-0.117879,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
692,ai,85.867,0.000000,65.304,-0.118864,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
693,ai,85.562,0.000000,65.989,-0.120107,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
694,ai,85.745,0.000000,66.866,-0.121730,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
695,ai,85.707,0.000000,67.630,-0.123110,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
696,ai,85.579,0.000000,68.292,-0.124294,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
697,ai,0.405,0.000000,-50.700,0.106909,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
698,ai,1.233,0.000000,-111.225,0.202598,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
699,ai,1.359,0.000000,-110.920,0.201594,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
700,ai,1.956,0.000000,-109.968,0.199677,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
701,ai,2.416,0.000000,-109.025,0.198128,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
702,ai,3.127,0.000000,-107.999,0.196277,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
703,ai,3.388,0.000000,-107.058,0.194417,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
704,ai,5.387,0.000000,-105.396,0.191109,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
705,ai,10.537,0.000000,-102.784,0.186173,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
706,ai,6.046,0.000000,-99.133,0.179476,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
707,ai,7.914,0.000000,-95.373,0.172820,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
708,ai,8.522,0.000000,-91.638,0.165895,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
709,ai,9.584,0.000000,-87.574,0.158608,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
710,ai,9.202,0.000000,-82.985,0.149799,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
711,ai,9.529,0.000000,-77.813,0.140372,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
712,ai,10.314,0.000000,-72.106,0.130056,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
713,ai,11.897,0.000000,-65.667,0.117793,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
714,ai,11.157,0.000000,-58.843,0.105814,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
715,ai,12.909,0.000000,-53.359,0.096220,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
716,ai,13.604,0.000000,-49.240,0.088836,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
717,ai,14.177,0.000000,-45.195,0.081397,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
718,ai,15.526,0.000000,-40.956,0.073497,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
719,ai,15.608,0.000000,-36.190,0.064791,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
720,ai,17.150,0.000000,-30.795,0.055173,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
721,ai,16.334,0.000000,-24.908,0.044150,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
722,ai,17.007,0.000000,-18.527,0.032708,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
723,ai,16.997,0.000000,-5.897,0.003350,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
724,ai,18.270,0.000000,3.253,-0.006747,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
725,ai,19.222,0.000000,8.694,-0.016681,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
726,ai,20.194,0.000000,13.526,-0.025568,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
727,ai,20.437,0.000000,18.582,-0.034670,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
728,ai,21.549,0.000000,23.750,-0.044156,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
729,ai,22.250,0.000000,29.277,-0.054130,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
730,ai,22.997,0.000000,34.707,-0.064125,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
731,ai,24.122,0.000000,40.100,-0.073944,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
732,ai,25.169,0.000000,45.474,-0.083707,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
733,ai,25.997,0.000000,51.078,-0.093790,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
734,ai,27.182,0.000000,57.255,-0.104923,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
735,ai,28.190,0.000000,61.979,-0.113500,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
736,ai,29.216,0.000000,68.262,-0.125301,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
737,ai,30.341,0.000000,74.922,-0.137367,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
738,ai,31.524,0.000000,80.826,-0.147915,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
739,ai,32.541,0.000000,85.465,-0.156176,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
740,ai,33.750,0.000000,88.828,-0.161988,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
741,ai,34.622,0.000000,91.300,-0.166278,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
742,ai,35.872,0.000000,92.709,-0.168766,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
743,ai,36.722,0.000000,93.382,-0.169816,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
744,ai,37.893,0.000000,93.190,-0.169298,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
745,ai,38.804,0.000000,92.209,-0.167411,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
746,ai,39.737,0.000000,90.793,-0.164804,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
