tick,stage,speed_kph,steering_cmd_norm,steering_wheel_deg,steering_input,throttle_cmd,brake_cmd,lane_offset,lane_confidence,route_heading_error_deg,route_lookahead_m,route_speed_target_kph,route_curve_speed_cap_kph,route_preview_curvature,route_preview_distance_m,route_progress_index,damage
1770,ai,71.506,0.000000,74.798,-0.182054,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1771,ai,72.515,0.000000,79.656,-0.193417,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1772,ai,73.259,0.000000,82.658,-0.200100,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1773,ai,72.936,0.000000,83.821,-0.202566,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1774,ai,71.958,0.000000,83.410,-0.201100,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1775,ai,73.273,0.000000,80.199,-0.192641,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1776,ai,74.293,0.000000,74.617,-0.178580,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1777,ai,75.368,0.000000,67.208,-0.160465,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1778,ai,75.329,0.000000,59.068,-0.140628,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1779,ai,75.651,0.000000,50.863,-0.120917,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1780,ai,75.753,0.000000,43.140,-0.102363,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1781,ai,75.679,0.000000,36.146,-0.085816,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1782,ai,75.609,0.000000,30.196,-0.071651,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1783,ai,75.577,0.000000,25.314,-0.060158,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1784,ai,75.615,0.000000,21.436,-0.050966,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1785,ai,75.832,0.000000,18.333,-0.043639,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1786,ai,75.818,0.000000,16.049,-0.038425,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1787,ai,75.759,0.000000,15.027,-0.036185,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1788,ai,75.962,0.000000,15.101,-0.036682,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1789,ai,75.815,0.000000,16.150,-0.039378,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1790,ai,76.009,0.000000,18.368,-0.045011,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1791,ai,76.060,0.000000,21.572,-0.053029,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1792,ai,76.324,0.000000,25.559,-0.062632,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1793,ai,76.041,0.000000,29.786,-0.072973,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1794,ai,76.283,0.000000,33.925,-0.082955,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1795,ai,76.232,0.000000,37.806,-0.092229,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1796,ai,76.196,0.000000,41.558,-0.101296,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1797,ai,76.175,0.000000,45.048,-0.109592,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1798,ai,76.136,0.000000,47.981,-0.116488,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1799,ai,76.261,0.000000,50.177,-0.121608,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1800,ai,76.004,0.000000,51.524,-0.124653,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1801,ai,75.988,0.000000,51.986,-0.125559,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1802,ai,75.994,0.000000,51.602,-0.124451,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1803,ai,75.918,0.000000,50.442,-0.121459,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1804,ai,75.849,0.000000,48.587,-0.116856,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1805,ai,75.808,0.000000,46.393,-0.111511,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1806,ai,75.895,0.000000,43.919,-0.105414,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1807,ai,75.899,0.000000,41.195,-0.098824,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1808,ai,75.833,0.000000,38.340,-0.091903,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1809,ai,75.752,0.000000,35.455,-0.084937,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1810,ai,75.777,0.000000,32.543,-0.077932,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1811,ai,75.743,0.000000,29.807,-0.071343,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1812,ai,75.836,0.000000,27.556,-0.066126,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1813,ai,75.893,0.000000,26.136,-0.062842,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1814,ai,75.877,0.000000,25.246,-0.060856,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1815,ai,75.962,0.000000,24.876,-0.060037,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1816,ai,75.938,0.000000,25.075,-0.060666,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1817,ai,76.034,0.000000,25.789,-0.062490,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1818,ai,76.057,0.000000,26.805,-0.064991,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1819,ai,76.147,0.000000,28.071,-0.068123,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1820,ai,76.168,0.000000,29.571,-0.071780,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1821,ai,76.084,0.000000,31.056,-0.075366,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1822,ai,76.183,0.000000,32.413,-0.078543,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1823,ai,76.085,0.000000,33.422,-0.080931,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1824,ai,75.998,0.000000,34.259,-0.082964,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1825,ai,75.997,0.000000,35.004,-0.084698,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1826,ai,75.976,0.000000,35.591,-0.086105,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1827,ai,75.973,0.000000,36.062,-0.087180,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1828,ai,75.987,0.000000,36.347,-0.087856,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1829,ai,75.977,0.000000,36.476,-0.088121,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1830,ai,76.090,0.000000,36.441,-0.088014,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1831,ai,75.979,0.000000,36.311,-0.087650,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1832,ai,75.935,0.000000,36.085,-0.087120,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1833,ai,75.968,0.000000,36.015,-0.087038,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1834,ai,76.036,0.000000,36.229,-0.087559,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1835,ai,76.102,0.000000,36.273,-0.087589,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1836,ai,75.757,0.000000,35.965,-0.086799,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1837,ai,75.612,0.000000,35.441,-0.085431,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1838,ai,75.639,0.000000,34.823,-0.083947,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1839,ai,75.753,0.000000,34.109,-0.082213,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1840,ai,75.742,0.000000,33.395,-0.080506,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1841,ai,75.772,0.000000,32.743,-0.078963,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1842,ai,75.882,0.000000,32.270,-0.077855,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1843,ai,75.927,0.000000,31.921,-0.077026,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1844,ai,75.832,0.000000,31.596,-0.076234,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1845,ai,75.984,0.000000,31.379,-0.075746,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1846,ai,75.857,0.000000,31.477,-0.076110,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1847,ai,75.878,0.000000,32.136,-0.077837,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1848,ai,75.997,0.000000,33.016,-0.079970,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1849,ai,76.152,0.000000,33.813,-0.081874,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1850,ai,76.048,0.000000,34.441,-0.083288,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1851,ai,75.912,0.000000,34.763,-0.083988,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1852,ai,75.849,0.000000,34.822,-0.084125,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1853,ai,75.855,0.000000,34.724,-0.083828,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1854,ai,75.882,0.000000,34.433,-0.083072,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1855,ai,75.809,0.000000,33.953,-0.081925,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1856,ai,75.852,0.000000,33.517,-0.080870,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1857,ai,75.949,0.000000,33.185,-0.080071,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1858,ai,75.757,0.000000,32.926,-0.079533,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1859,ai,75.980,0.000000,33.263,-0.080477,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1860,ai,75.837,0.000000,33.846,-0.081877,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1861,ai,75.970,0.000000,34.354,-0.083088,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1862,ai,75.932,0.000000,34.775,-0.084092,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1863,ai,75.933,0.000000,35.057,-0.084704,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1864,ai,76.005,0.000000,35.004,-0.084524,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1865,ai,75.920,0.000000,34.705,-0.083752,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1866,ai,75.867,0.000000,34.189,-0.082450,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1867,ai,75.812,0.000000,33.662,-0.081199,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1868,ai,75.728,0.000000,33.200,-0.080110,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1869,ai,75.732,0.000000,32.942,-0.079550,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1870,ai,75.770,0.000000,32.898,-0.079453,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1871,ai,75.839,0.000000,32.863,-0.079362,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1872,ai,75.942,0.000000,32.876,-0.079361,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1873,ai,75.934,0.000000,32.877,-0.079442,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1874,ai,75.859,0.000000,33.016,-0.079814,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1875,ai,75.907,0.000000,33.305,-0.080540,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1876,ai,75.996,0.000000,34.362,-0.083333,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1877,ai,75.898,0.000000,35.657,-0.086379,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1878,ai,76.053,0.000000,36.476,-0.088248,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1879,ai,75.884,0.000000,36.858,-0.089058,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1880,ai,75.851,0.000000,36.779,-0.088733,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1881,ai,75.759,0.000000,36.459,-0.087968,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1882,ai,75.763,0.000000,35.953,-0.086710,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1883,ai,75.710,0.000000,35.300,-0.085168,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1884,ai,75.758,0.000000,34.719,-0.083716,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1885,ai,75.719,0.000000,34.340,-0.082920,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1886,ai,75.671,0.000000,34.387,-0.083103,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1887,ai,75.771,0.000000,34.908,-0.084522,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1888,ai,75.816,0.000000,35.650,-0.086256,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1889,ai,75.807,0.000000,36.201,-0.087561,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1890,ai,75.933,0.000000,36.595,-0.088442,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1891,ai,75.967,0.000000,36.774,-0.088833,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1892,ai,75.806,0.000000,36.746,-0.088717,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1893,ai,75.904,0.000000,36.513,-0.088133,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1894,ai,75.735,0.000000,36.245,-0.087475,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1895,ai,75.833,0.000000,36.076,-0.087131,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1896,ai,75.895,0.000000,36.192,-0.087512,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1897,ai,75.839,0.000000,36.551,-0.088383,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1898,ai,75.697,0.000000,36.994,-0.089397,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1899,ai,75.739,0.000000,37.185,-0.089851,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1900,ai,75.801,0.000000,37.264,-0.090034,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1901,ai,75.862,0.000000,37.259,-0.089975,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1902,ai,75.857,0.000000,37.026,-0.089360,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1903,ai,75.897,0.000000,36.655,-0.088489,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1904,ai,75.762,0.000000,36.382,-0.087827,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1905,ai,75.741,0.000000,36.023,-0.086910,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1906,ai,75.896,0.000000,35.542,-0.085707,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1907,ai,75.895,0.000000,35.209,-0.085108,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1908,ai,75.782,0.000000,35.850,-0.086732,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1909,ai,75.835,0.000000,36.522,-0.088346,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1910,ai,75.781,0.000000,37.023,-0.089502,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1911,ai,75.766,0.000000,37.255,-0.089957,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1912,ai,75.890,0.000000,36.624,-0.088217,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1913,ai,75.641,0.000000,35.341,-0.085022,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1914,ai,75.719,0.000000,33.780,-0.081193,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1915,ai,75.740,0.000000,32.069,-0.076994,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1916,ai,75.885,0.000000,30.093,-0.072133,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1917,ai,75.916,0.000000,27.899,-0.066828,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1918,ai,75.938,0.000000,25.440,-0.060856,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1919,ai,75.955,0.000000,22.708,-0.054275,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1920,ai,76.014,0.000000,20.013,-0.047717,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1921,ai,75.881,0.000000,17.528,-0.041782,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1922,ai,75.595,0.000000,15.245,-0.036516,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1923,ai,76.020,0.000000,13.302,-0.031765,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1924,ai,76.027,0.000000,11.499,-0.027372,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1925,ai,76.192,0.000000,9.833,-0.023309,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1926,ai,76.380,0.000000,8.427,-0.019946,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1927,ai,76.434,0.000000,7.347,-0.017426,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1928,ai,76.628,0.000000,6.577,-0.015734,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1929,ai,76.723,0.000000,6.248,-0.014892,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1930,ai,76.725,0.000000,6.746,-0.016409,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1931,ai,76.468,0.000000,8.254,-0.020411,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1932,ai,76.850,0.000000,11.148,-0.027911,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1933,ai,76.689,0.000000,15.576,-0.039015,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1934,ai,76.634,0.000000,22.635,-0.056593,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1935,ai,76.443,0.000000,30.290,-0.075210,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1936,ai,76.340,0.000000,38.085,-0.093645,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1937,ai,76.522,0.000000,45.589,-0.111992,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1938,ai,76.353,0.000000,53.298,-0.130338,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1939,ai,76.088,0.000000,60.484,-0.147547,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1940,ai,75.947,0.000000,66.523,-0.161784,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1941,ai,75.934,0.000000,71.090,-0.172412,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1942,ai,75.839,0.000000,74.087,-0.179524,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1943,ai,75.648,0.000000,76.234,-0.184574,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1944,ai,75.110,0.000000,77.447,-0.187179,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1945,ai,75.181,0.000000,77.167,-0.186120,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1946,ai,75.269,0.000000,75.524,-0.181914,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1947,ai,75.442,0.000000,72.621,-0.174562,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1948,ai,74.292,0.000000,68.678,-0.164772,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1949,ai,66.786,0.000000,63.385,-0.151769,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1950,ai,64.575,0.000000,58.960,-0.141718,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1951,ai,62.451,0.000000,57.491,-0.138709,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
